client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259309.mp3	ano	3	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259310.mp3	osm	3	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259311.mp3	sedm	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259313.mp3	nula	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259314.mp3	pět	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259327.mp3	šest	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259329.mp3	jedna	2	0				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986386.mp3	dva	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986387.mp3	čtyři	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986389.mp3	tři	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986393.mp3	šest	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986398.mp3	ne	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986492.mp3	nula	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986494.mp3	ano	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986496.mp3	devět	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986500.mp3	sedm	2	1	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986592.mp3	pět	2	1	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986599.mp3	jedna	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986604.mp3	osm	2	0	twenties	male		cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019250.mp3	jedna	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019253.mp3	nula	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019260.mp3	ano	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019267.mp3	ne	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019305.mp3	sedm	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019306.mp3	osm	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019307.mp3	čtyři	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019308.mp3	tři	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019309.mp3	dva	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019447.mp3	šest	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019450.mp3	pět	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019760.mp3	devět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943994.mp3	ne	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943995.mp3	osm	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943996.mp3	pět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943997.mp3	sedm	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943998.mp3	ano	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944014.mp3	čtyři	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944015.mp3	jedna	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944016.mp3	tři	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944017.mp3	dva	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944018.mp3	devět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944024.mp3	šest	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944025.mp3	nula	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871364.mp3	jedna	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871365.mp3	tři	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871366.mp3	šest	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871367.mp3	dva	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871368.mp3	čtyři	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871371.mp3	devět	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871373.mp3	sedm	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871374.mp3	pět	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871375.mp3	osm	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871376.mp3	ne	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871390.mp3	ano	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871391.mp3	nula	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719816.mp3	osm	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719817.mp3	devět	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719818.mp3	ano	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719819.mp3	ne	2	1				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719820.mp3	sedm	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719826.mp3	jedna	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719827.mp3	dva	2	1	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719828.mp3	šest	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719829.mp3	tři	2	1	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719830.mp3	čtyři	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719831.mp3	nula	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719832.mp3	pět	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635075.mp3	dva	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635076.mp3	nula	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635077.mp3	čtyři	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635078.mp3	jedna	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635079.mp3	sedm	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635081.mp3	pět	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635082.mp3	ne	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635083.mp3	ano	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635084.mp3	šest	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635085.mp3	osm	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635105.mp3	tři	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635108.mp3	devět	2	0	twenties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232967.mp3	ne	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232968.mp3	osm	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232969.mp3	devět	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232970.mp3	tři	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232971.mp3	sedm	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232972.mp3	nula	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232973.mp3	pět	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232974.mp3	čtyři	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232975.mp3	šest	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232976.mp3	dva	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232987.mp3	ano	2	0	thirties	male		cs	Benchmark
b517a38bf87fc28024a053ae0f9c10aa5f1662b6169b0849ed9e04cb225d1c7ecbc317622127295b4ad3694d1418e096ea9b20162779a3c6b19f9799fa9dfce5	common_voice_cs_25232988.mp3	jedna	2	0	thirties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545462.mp3	sedm	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545464.mp3	pět	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545465.mp3	devět	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545466.mp3	čtyři	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545467.mp3	dva	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545469.mp3	nula	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545470.mp3	ne	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545471.mp3	tři	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545472.mp3	osm	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545473.mp3	šest	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545482.mp3	jedna	2	0	twenties	male		cs	Benchmark
b8b21d7e1a08c791baea7ecfbb001a1a96a42203c9ab530fc7ac059538bf092a8f0f090b7ebffe2f8e02a5925451e335dfca7bf93734ee01fb722670672787c6	common_voice_cs_25545531.mp3	ano	2	0	twenties	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126827.mp3	dva	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126828.mp3	pět	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126829.mp3	jedna	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126830.mp3	nula	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126831.mp3	sedm	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126837.mp3	osm	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126838.mp3	čtyři	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126839.mp3	tři	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126840.mp3	devět	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126841.mp3	ano	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126842.mp3	šest	2	0	teens	male		cs	Benchmark
bdfbade3acbba006892d5c42f2b968ceeab1bdf222f44f16c2f3ea906d001ce4a3653a7ce68aecba08737efc546bf0a5f279fa2c9ba2bc828fd1841c2e99ae42	common_voice_cs_25126843.mp3	ne	2	0	teens	male		cs	Benchmark
be6a51dcffb96e44c43c24bbd5094c87ed640e03cdd71d98247953c732780fab50770f52092a7247f7f6dcdefd5a2d7b4853c332ff9a9f7945137ee43373157d	common_voice_cs_26982759.mp3	šest	2	0	twenties	male		cs	Benchmark
