client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894180.mp3	dos	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894181.mp3	vuit	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894183.mp3	sis	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894184.mp3	sí	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894186.mp3	quatre	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894187.mp3	zero	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894188.mp3	u	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894189.mp3	tres	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894190.mp3	Ei	2	1	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894191.mp3	cinc	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894192.mp3	Firefox	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894193.mp3	nou	2	0	twenties	male	central	ca	Benchmark
97b0c187461103367b760bae73de6ed128d1dd177d340674feaeceee72594442f14dd40056a652228ce432f3cce7d9f64e84fbd4525119584aac5597811b572a	common_voice_ca_21894194.mp3	set	2	0	twenties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112458.mp3	nou	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112460.mp3	u	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112466.mp3	zero	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112470.mp3	no	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112472.mp3	dos	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112487.mp3	set	2	1	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112489.mp3	vuit	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112490.mp3	tres	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112491.mp3	quatre	3	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112492.mp3	cinc	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112498.mp3	Firefox	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112499.mp3	sí	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112500.mp3	Ei	2	0	fourties	male	central	ca	Benchmark
987d4012fce3bbaee205f9f3212c3758ccaf40640b1179ae10405855cb869fdab7fc8d3f5fdd95f7e6eecdf5fee267beba95c4f91dfe0c4ce4cc0fd23d814ac4	common_voice_ca_22112501.mp3	sis	2	0	fourties	male	central	ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923637.mp3	set	2	1				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923638.mp3	nou	2	1				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923639.mp3	Ei	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923640.mp3	sis	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923641.mp3	no	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923642.mp3	zero	2	1				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923643.mp3	tres	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923644.mp3	vuit	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923645.mp3	Firefox	2	1				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923646.mp3	quatre	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923652.mp3	u	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923653.mp3	cinc	2	0				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923654.mp3	dos	2	1				ca	Benchmark
98ca35c39c0e29534241c19589dc1e1341c7d0c8b94472bded7e49a18167499660793cdf05a2ee5e464250f18048bf5d0e019f0c721f5ee57da1290cff01e661	common_voice_ca_21923655.mp3	sí	2	0				ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291666.mp3	zero	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291667.mp3	dos	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291668.mp3	quatre	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291669.mp3	u	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291670.mp3	nou	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291681.mp3	tres	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291682.mp3	Firefox	2	1	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291683.mp3	vuit	2	1	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291685.mp3	set	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291686.mp3	sí	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291696.mp3	Ei	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291697.mp3	sis	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291698.mp3	no	2	0	teens	female	central	ca	Benchmark
98e80990ba4b3012a578ff33c4fc87357a70b1842554c7b48eb9e26bbff75c00298bad4510810377ba32f45b68a297630f3171f0681e27e5400e77ca9894115e	common_voice_ca_22291699.mp3	cinc	2	0	teens	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903384.mp3	quatre	3	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903386.mp3	nou	4	1	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903388.mp3	zero	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903390.mp3	sis	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903391.mp3	sí	3	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903398.mp3	u	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903399.mp3	Ei	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903400.mp3	dos	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903401.mp3	tres	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903402.mp3	Firefox	2	1	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903427.mp3	vuit	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903429.mp3	set	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903430.mp3	cinc	2	0	twenties	female	central	ca	Benchmark
9b5aae0b7ca0808b5a1de640787b3e42fff236cbba1597983438fca02b6d3fb2919294305886c0509b0ccc0b6c71179e3baa1dcd8cc136f3dab88646c569d974	common_voice_ca_23903431.mp3	no	2	0	twenties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445717.mp3	vuit	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445718.mp3	u	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445719.mp3	nou	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445720.mp3	Firefox	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445721.mp3	dos	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445732.mp3	set	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445733.mp3	no	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445734.mp3	quatre	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445735.mp3	cinc	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445736.mp3	sí	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445741.mp3	sis	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445742.mp3	Ei	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445743.mp3	zero	2	0	fourties	female	central	ca	Benchmark
9b5f9ebc961424b8a6b7def59a86ad6fa6e45fc9ad5fb251c15d4d09202e6d3f63bb37b80faa4fdfe3997182079988d78556a9ebf7db535951a1e3cba0c0f6c9	common_voice_ca_22445744.mp3	tres	2	0	fourties	female	central	ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926687.mp3	quatre	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926688.mp3	no	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926689.mp3	Ei	2	1				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926690.mp3	vuit	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926691.mp3	dos	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926702.mp3	u	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926703.mp3	tres	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926704.mp3	Firefox	2	1				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926705.mp3	sí	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926706.mp3	cinc	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926734.mp3	nou	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926735.mp3	zero	2	0				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926736.mp3	sis	2	1				ca	Benchmark
9e2ec5ac9cd0e592ecfed8c3e4013e0e71604b0d2d96daecdad0057e668c0fb886ac4fe3e220d63fe4f960ab75051f67c2280df2dc1907b56684029301afde62	common_voice_ca_21926737.mp3	set	2	0				ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_21639847.mp3	sis	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573104.mp3	vuit	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573105.mp3	tres	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573106.mp3	zero	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573107.mp3	cinc	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573108.mp3	nou	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573114.mp3	sí	2	1	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573115.mp3	set	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573116.mp3	Ei	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573117.mp3	no	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573119.mp3	quatre	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573132.mp3	dos	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573133.mp3	u	2	0	fifties	male	valencian	ca	Benchmark
a2b06b54679145e65ce10a8356285efcadbacd41be817d2e0858ddba59e638775b79f76cb9e4ac5859627b67ebf227c55b51cc48e6d0d7ef41c9845d96ded68a	common_voice_ca_22573134.mp3	Firefox	2	0	fifties	male	valencian	ca	Benchmark
a51b9b887d89115a2a827d4605e170a3bc188712dbfa609301a05ba2fafc90a5c7f7aace95e877d74629bdde7904cf86819905b170d29f5bf6849a22900b2d10	common_voice_ca_23903119.mp3	no	2	0			central	ca	Benchmark
a51b9b887d89115a2a827d4605e170a3bc188712dbfa609301a05ba2fafc90a5c7f7aace95e877d74629bdde7904cf86819905b170d29f5bf6849a22900b2d10	common_voice_ca_23903120.mp3	Firefox	3	0			central	ca	Benchmark
a51b9b887d89115a2a827d4605e170a3bc188712dbfa609301a05ba2fafc90a5c7f7aace95e877d74629bdde7904cf86819905b170d29f5bf6849a22900b2d10	common_voice_ca_23903121.mp3	zero	3	0			central	ca	Benchmark
