client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922589.mp3	Firefox	0	0	fifties	female	northwestern	ca	Benchmark
962ad8cb1862afb56610bc2c0bb1f7a764f7d11ab975321e3825578daac98e74c9b830ecb4a61b0be9906a601bf2e0c17e6d29fc6b255c6776f33923763ea0b9	common_voice_ca_23922590.mp3	sí	0	0	fifties	female	northwestern	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925379.mp3	set	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925380.mp3	tres	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925381.mp3	sí	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925382.mp3	no	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925383.mp3	zero	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925389.mp3	Firefox	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925390.mp3	sis	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925391.mp3	quatre	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925392.mp3	dos	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925393.mp3	cinc	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925399.mp3	Ei	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925400.mp3	u	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925401.mp3	vuit	0	0	fifties	female	central	ca	Benchmark
6718bbdd513ace07a8798390e5e7be92a76fcb3ee5950bf860cbec3441fa8b8735990a05a8c9894646939ad982e161a0fc916215c414214b6aefedb784db59e9	common_voice_ca_23925402.mp3	nou	0	0	fifties	female	central	ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928833.mp3	sis	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928834.mp3	no	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928835.mp3	u	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928836.mp3	set	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928837.mp3	vuit	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928873.mp3	tres	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928874.mp3	Firefox	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928875.mp3	sí	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928877.mp3	nou	0	0				ca	Benchmark
a0730a39b428e340b798234bd1e7928b092ecba854943ee6c361744ff9419f4f4aa9274986d807fb43836fc95330e25767b550e7135e017fbb0316de325b8d5e	common_voice_ca_23928881.mp3	cinc	0	0				ca	Benchmark
93c51299791c53d796e5c7fb1c00bf99921a37587b15dbbd7bbadd4b18154a488ff11c6f49b7bff327d467d02f28e53230eea77b36fdc27b75cf76a60956ae08	common_voice_ca_23929274.mp3	cinc	0	0				ca	Benchmark
93c51299791c53d796e5c7fb1c00bf99921a37587b15dbbd7bbadd4b18154a488ff11c6f49b7bff327d467d02f28e53230eea77b36fdc27b75cf76a60956ae08	common_voice_ca_23929275.mp3	vuit	0	0				ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930747.mp3	no	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930748.mp3	sis	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930749.mp3	Firefox	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930750.mp3	Ei	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930751.mp3	cinc	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930752.mp3	set	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930753.mp3	dos	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930754.mp3	nou	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930755.mp3	u	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930756.mp3	quatre	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930767.mp3	zero	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930768.mp3	vuit	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930769.mp3	tres	0	0	fourties	male	central	ca	Benchmark
1fd67caeb7b78daa5fd6d5818a3e2fe166036c9edb29e965d0856d63378692850b159a9c48cdc01edd2ee2650c083fca766aba32e647f5d17ff55c94c3fdc881	common_voice_ca_23930770.mp3	sí	0	0	fourties	male	central	ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932133.mp3	sis	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932134.mp3	u	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932135.mp3	Firefox	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932136.mp3	Ei	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932137.mp3	vuit	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932138.mp3	nou	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932139.mp3	sí	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932140.mp3	quatre	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932141.mp3	tres	0	0				ca	Benchmark
0b3de4d6d3fcdc1d98a390e715bcdecd0b48cce80fd6071826b3c63d62ad85e236518a0f6bf811fb6a791ee38c9aedefe8269862facd277e133aa4b11a70ae53	common_voice_ca_23932142.mp3	dos	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932325.mp3	Firefox	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932326.mp3	nou	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932327.mp3	dos	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932328.mp3	Ei	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932329.mp3	cinc	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932330.mp3	no	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932331.mp3	zero	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932332.mp3	tres	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932333.mp3	u	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932334.mp3	sis	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932339.mp3	set	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932341.mp3	vuit	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932342.mp3	sí	0	0				ca	Benchmark
39b0cd0f9ad305fa37f632c39bf8d0d325861e88657b8f0d80546cf9e3b05dcd09d9ce500e8b1d153226bb8218590089e974fc8b325369219a1c9c345dde2431	common_voice_ca_23932343.mp3	quatre	0	0				ca	Benchmark
