client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
28b47c1f0aee73c91ccad3b2b252e69f92bdde027aa68881f141d639392779f3bc4a0bfade18ffed8f9f504587d67e76fba6270673b8314201674a246ae46de0	common_voice_ar_23873445.mp3	واحد	2	0				ar	Benchmark
28b47c1f0aee73c91ccad3b2b252e69f92bdde027aa68881f141d639392779f3bc4a0bfade18ffed8f9f504587d67e76fba6270673b8314201674a246ae46de0	common_voice_ar_23873446.mp3	ثمانية	2	0				ar	Benchmark
28b47c1f0aee73c91ccad3b2b252e69f92bdde027aa68881f141d639392779f3bc4a0bfade18ffed8f9f504587d67e76fba6270673b8314201674a246ae46de0	common_voice_ar_23873447.mp3	سبعة	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871530.mp3	فَيَرفُكس	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871531.mp3	ثمانية	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871532.mp3	نعم	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871533.mp3	صفر	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871534.mp3	أربعة	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871568.mp3	خمسة	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871570.mp3	لا	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871571.mp3	تسعة	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871572.mp3	إثنان	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871573.mp3	سبعة	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871574.mp3	واحد	2	0				ar	Benchmark
3e0431810ca245e246df0237e58e54809149c2886d159e10b355877255763fe5aef841c6a7fc0c1810d9bfe8c57bdcf1a7bf8cfd1ad308aac3792d3bd802dff8	common_voice_ar_23871575.mp3	ستة	2	0				ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178293.mp3	خمسة	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178296.mp3	نعم	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178299.mp3	إثنان	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178304.mp3	تسعة	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178334.mp3	صفر	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178336.mp3	فَيَرفُكس	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178338.mp3	ثمانية	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178340.mp3	أربعة	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178342.mp3	سبعة	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178363.mp3	ثلاثة	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178367.mp3	لا	2	0	fifties	male		ar	Benchmark
5e7825692cbd4ec719bd37d5fb4d216df6e3e06b2382f0e01fe8ed4857401864ddaefe580cdd1b40c525dde7aeb8fa85617946811c216e76e3266743096e9b16	common_voice_ar_22178370.mp3	ستة	2	0	fifties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188662.mp3	لا	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188665.mp3	واحد	2	1	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188667.mp3	أربعة	2	1	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188670.mp3	فَيَرفُكس	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188695.mp3	سبعة	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188697.mp3	ثلاثة	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188698.mp3	إثنان	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188700.mp3	خمسة	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188703.mp3	هَايْ	2	1	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188733.mp3	تسعة	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188734.mp3	صفر	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188737.mp3	نعم	2	0	fourties	male		ar	Benchmark
30c6339b4ba1219f77abdc94af70f3413a75f1b38cab436eede299443cfaa623f5a92e21e05bb6197ce952015c80206ed94446a1fa1f2c4ad91692d5d9410774	common_voice_ar_22188738.mp3	ثمانية	2	0	fourties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22681989.mp3	صفر	2	1	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22681990.mp3	تسعة	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22681991.mp3	ثلاثة	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22681992.mp3	إثنان	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682027.mp3	نعم	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682029.mp3	واحد	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682030.mp3	ستة	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682031.mp3	ثمانية	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682032.mp3	سبعة	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682039.mp3	فَيَرفُكس	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682041.mp3	لا	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682042.mp3	أربعة	2	0	twenties	male		ar	Benchmark
ce9c5b07c372ff75d0a06accf5761186cbfc9f20dbdfe997d537fc2bb4adebb4e9cdc7f009986a3be4cfe0db70c12480c6b84ff607559e753a134c90b06eda3b	common_voice_ar_22682043.mp3	خمسة	2	1	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194799.mp3	لا	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194826.mp3	واحد	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194827.mp3	ستة	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194829.mp3	ثمانية	2	1	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194848.mp3	صفر	2	1	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194849.mp3	تسعة	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194850.mp3	نعم	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194851.mp3	هَايْ	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194852.mp3	فَيَرفُكس	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194854.mp3	خمسة	2	0	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194857.mp3	ثلاثة	2	1	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194863.mp3	سبعة	2	1	twenties	male		ar	Benchmark
e90cc4f36d28885a60f0b0d7a43914e0af88d3ff5cb7600ef529b366b10cecebf6287ba18fda0b4e7a602a46dc4a7e5ae2063e80e7edf3f8e022b84c7b57ebb5	common_voice_ar_22194865.mp3	أربعة	2	1	twenties	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066805.mp3	ستة	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066806.mp3	تسعة	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066807.mp3	سبعة	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066808.mp3	فَيَرفُكس	2	1	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066810.mp3	إثنان	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066831.mp3	ثمانية	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066833.mp3	هَايْ	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066835.mp3	واحد	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066836.mp3	خمسة	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066839.mp3	صفر	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066860.mp3	لا	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066861.mp3	أربعة	2	0	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066862.mp3	ثلاثة	2	1	teens	male		ar	Benchmark
12266ce471d445ebc9a7b937a8dd7a2f10083ce10dcc62ed20c9c6d065199f3ab1cbf4d8435fc072e347641e9b599e6630b7c6a8ed741191c0d10ddd0babe1cf	common_voice_ar_22066863.mp3	نعم	2	0	teens	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971350.mp3	لا	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971354.mp3	واحد	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971355.mp3	ثمانية	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971356.mp3	سبعة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971357.mp3	أربعة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971443.mp3	هَايْ	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971446.mp3	صفر	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971449.mp3	ثلاثة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971451.mp3	فَيَرفُكس	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21971454.mp3	تسعة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21972103.mp3	خمسة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21972109.mp3	ستة	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21972116.mp3	نعم	2	0	twenties	male		ar	Benchmark
179de31290404c21cb681e479c76824f56b3539a4001756762e6631a20d53d275730d907c4ba7a1c9352d20a9d5b0ab84834a813e3df14b269797e67542ba4f5	common_voice_ar_21972127.mp3	إثنان	2	0	twenties	male		ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220499.mp3	ثلاثة	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220503.mp3	تسعة	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220506.mp3	هَايْ	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220507.mp3	فَيَرفُكس	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220513.mp3	خمسة	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220529.mp3	صفر	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220530.mp3	أربعة	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220534.mp3	إثنان	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220537.mp3	واحد	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220544.mp3	ستة	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220551.mp3	ثمانية	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220553.mp3	نعم	2	0				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220556.mp3	سبعة	2	1				ar	Benchmark
2d3d0451dbc544b7710d409c994514d9730408d55a7020fe7e031e02d311681da9a1cbabef1dc52fc58bc40486dc16b803f9f54f0ec96663d17e220906820942	common_voice_ar_22220561.mp3	لا	2	0				ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378802.mp3	هَايْ	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378803.mp3	صفر	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378804.mp3	واحد	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378805.mp3	ثلاثة	2	0	twenties	male		ar	Benchmark
